date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
1999-07-12,5.3686464,0.0,,,78.08,55.94
1999-07-13,8.0529696,0.0,,,84.02,60.08
1999-07-14,11.8557608,0.0,,,87.98,64.94
1999-07-15,11.4083736,0.0,,,91.03999999999999,66.92
1999-07-16,10.5135992,0.0905511811023622,,,93.91999999999999,71.06
1999-07-17,6.039727200000001,0.14960629921259844,,,78.08,66.02
1999-07-18,5.3686464,0.03149606299212599,,,78.98,64.04
1999-07-19,8.7240504,0.011811023622047244,,,84.91999999999999,64.94
1999-07-20,6.9345016,0.011811023622047244,,0.0,77.0,64.94
1999-07-21,5.8160336,0.2204724409448819,,,89.06,71.06
1999-07-22,6.039727200000001,0.0,,,82.94,71.06
1999-07-23,9.171437599999999,0.4015748031496063,,,93.91999999999999,71.06
1999-07-24,8.0529696,0.0,,,93.91999999999999,71.06
1999-07-25,4.0264848,0.0,,,89.96000000000001,71.06
1999-07-26,6.4871144,0.0,,,86.0,73.04
1999-07-27,6.710808,0.0,,,82.94,71.06
1999-07-28,7.6055824,0.0,,,91.94,71.06
1999-07-29,10.066212,0.0,,,96.98,69.08
1999-07-30,7.6055824,0.0,,,102.02,73.94
1999-07-31,8.0529696,0.03937007874015748,,,87.08000000000001,73.04
1999-08-01,8.7240504,0.0,,,78.98,64.04
1999-08-02,7.158195200000001,0.0,,,78.08,62.059999999999995
1999-08-03,8.947744,0.0,,,84.02,62.959999999999994
1999-08-04,6.9345016,0.0,,,82.94,66.02
1999-08-05,8.0529696,0.0,,,75.92,60.980000000000004
1999-08-06,9.3951312,0.0,,,80.06,64.94
1999-08-07,6.9345016,0.46850393700787407,,,75.02,66.02
1999-08-08,13.6453096,0.0,,,69.98,55.94
1999-08-09,6.039727200000001,0.03149606299212599,,,71.06,53.06
1999-08-10,7.6055824,0.46850393700787407,,,82.04,66.02
1999-08-11,7.3818888,0.0,,,80.96,64.94
1999-08-12,8.7240504,0.12992125984251968,,,75.92,62.959999999999994
1999-08-13,13.197922400000001,0.03937007874015748,,,80.06,62.959999999999994
1999-08-14,8.0529696,0.0,,,71.96,55.94
1999-08-15,8.2766632,0.0,,,75.92,53.96
1999-08-16,10.7372928,0.0,,,82.94,62.959999999999994
1999-08-17,7.6055824,0.0,,,84.91999999999999,64.94
1999-08-18,5.8160336,0.03937007874015748,,,69.98,60.980000000000004
1999-08-19,10.289905599999999,1.4094488188976377,,,73.04,60.08
1999-08-20,6.4871144,0.0,,,73.94,57.02
1999-08-21,4.6975656,0.011811023622047244,,,78.08,57.92
1999-08-22,4.921259200000001,0.0,,,77.0,60.980000000000004
1999-08-23,9.171437599999999,0.07874015748031496,,,71.96,66.02
1999-08-24,11.6320672,0.11023622047244094,,,73.94,68.0
1999-08-25,9.842518400000001,0.0,,,73.04,64.94
1999-08-26,6.039727200000001,0.0,,,75.02,62.959999999999994
1999-08-27,5.8160336,0.0,,,84.91999999999999,64.04
1999-08-28,6.710808,0.0,,,84.91999999999999,68.0
1999-08-29,13.8690032,0.0,,,71.06,62.059999999999995
1999-08-30,11.4083736,0.0,,,66.92,60.980000000000004
1999-08-31,8.0529696,0.0,,,71.96,57.92
1999-09-01,3.8027912,0.0,,,80.96,55.94
1999-09-02,4.2501784,0.0,,,82.04,55.94
1999-09-03,5.1449527999999995,0.0,,,86.0,62.059999999999995
1999-09-04,5.59234,0.0,,,80.06,64.94
1999-09-05,8.0529696,0.0,,,84.02,66.92
1999-09-06,8.7240504,0.0,,,71.96,55.04
1999-09-07,6.710808,0.0,,,73.04,51.98
1999-09-08,8.947744,0.0,,,82.04,59.0
1999-09-09,10.066212,0.0,,,68.0,53.06
1999-09-10,8.5003568,0.0,,,73.04,48.02
1999-09-11,7.3818888,0.0,,,71.06,48.92
1999-09-12,11.18468,0.14960629921259844,,,80.96,55.94
1999-09-13,9.842518400000001,0.0,,,66.02,53.06
1999-09-14,9.171437599999999,0.0,,,69.08,48.02
1999-09-15,5.59234,0.0,,,64.94,46.04
1999-09-16,8.7240504,0.0,,,66.92,46.94
1999-09-17,6.9345016,0.0,,,69.98,48.02
1999-09-18,6.710808,0.0,,,71.96,48.92
1999-09-19,10.5135992,0.4015748031496063,,,82.04,53.96
1999-09-20,10.066212,0.0,,,60.08,48.92
1999-09-21,8.0529696,0.27165354330708663,,,57.92,41.0
1999-09-22,8.947744,0.0,,,73.94,41.0
1999-09-23,13.421616,0.0,,,80.96,53.06
1999-09-24,7.6055824,0.0,,,62.059999999999995,44.96
1999-09-25,6.2634208,0.0,,,69.08,42.08
1999-09-26,11.6320672,0.0,,,84.91999999999999,62.959999999999994
1999-09-27,11.18468,1.9409448818897639,,,69.08,55.94
1999-09-28,13.6453096,1.4606299212598426,,,60.08,51.08
1999-09-29,10.960986400000001,0.0,,,62.059999999999995,46.04
1999-09-30,11.18468,0.0,,,69.08,44.06
1999-10-01,7.158195200000001,0.0,,,57.92,41.0
1999-10-02,8.0529696,0.03937007874015748,,,50.0,39.02
1999-10-03,12.7505352,0.5393700787401575,,,50.0,39.92
1999-10-04,,0.0,,,51.98,37.04
1999-10-05,11.4083736,0.0,,,64.04,37.94
1999-10-06,9.3951312,0.0,,,53.96,41.0
1999-10-07,14.9874712,0.0,,,62.059999999999995,48.92
1999-10-08,10.066212,0.0,,,69.98,51.08
1999-10-09,5.8160336,0.0,,,64.04,48.02
1999-10-10,8.5003568,0.011811023622047244,,,75.02,48.02
1999-10-11,6.9345016,0.0,,,62.059999999999995,44.06
1999-10-12,12.079454400000001,0.0,,,71.96,53.06
1999-10-13,12.7505352,0.03149606299212599,,,68.0,41.0
1999-10-14,9.842518400000001,0.0,,,55.04,35.96
1999-10-15,11.8557608,0.0,,,71.96,46.94
1999-10-16,10.960986400000001,0.16929133858267717,,,71.06,46.94
1999-10-17,8.5003568,0.0,,,48.92,35.06
1999-10-18,4.6975656,0.0,,,53.06,33.98
1999-10-19,8.947744,0.0,,,57.92,37.94
1999-10-20,7.3818888,0.0,,,51.08,33.08
1999-10-21,12.7505352,0.0,,,66.92,37.04
1999-10-22,16.5533264,0.0,,,57.92,41.0
1999-10-23,15.658552,0.0,,,46.04,35.06
1999-10-24,8.0529696,0.0,,,50.0,26.96
1999-10-25,12.5268416,0.0,,,66.02,37.04
1999-10-26,8.5003568,0.0,,,57.92,41.0
1999-10-27,11.4083736,0.0,,,53.96,42.08
1999-10-28,9.6188248,0.0,,,64.94,39.92
1999-10-29,6.710808,0.0,,,69.98,39.02
1999-10-30,12.079454400000001,0.0,,,73.04,55.04
1999-10-31,5.59234,0.0,,,64.04,42.980000000000004
1999-11-01,11.4083736,0.0,,,73.04,42.08
1999-11-02,12.079454400000001,0.0,,,44.96,35.06
1999-11-03,8.5003568,0.0,,,42.980000000000004,26.96
1999-11-04,9.3951312,0.0,,,62.959999999999994,26.96
1999-11-05,9.842518400000001,0.0,,,62.059999999999995,42.08
1999-11-06,5.59234,0.0,,,51.98,30.92
1999-11-07,6.2634208,0.0,,,51.08,28.94
1999-11-08,9.842518400000001,0.0,,,73.04,39.02
1999-11-09,14.7637776,0.0,,,73.94,57.92
1999-11-10,17.6717944,0.2795275590551181,,,64.04,44.06
1999-11-11,8.2766632,0.0,,,44.96,39.02
1999-11-12,5.59234,0.0,,,57.92,33.98
1999-11-13,8.5003568,0.0,,,69.08,35.06
1999-11-14,11.18468,0.0,,,60.08,30.92
1999-11-15,8.0529696,0.0,,,48.02,30.92
1999-11-16,8.5003568,0.0,,,42.08,28.94
1999-11-17,7.6055824,0.0,,,48.02,28.94
1999-11-18,11.18468,0.0,,,64.04,42.08
1999-11-19,14.0926968,0.01968503937007874,,,60.980000000000004,39.92
1999-11-20,6.710808,0.0,,,44.96,39.02
1999-11-21,10.289905599999999,0.0,,,50.0,37.94
1999-11-22,6.9345016,0.0,,,60.980000000000004,41.0
1999-11-23,16.77702,0.20078740157480315,,,62.959999999999994,39.92
1999-11-24,10.289905599999999,0.0,,,46.04,33.08
1999-11-25,5.59234,0.0,,,46.94,26.060000000000002
1999-11-26,8.5003568,0.03149606299212599,,,46.94,30.92
1999-11-27,7.158195200000001,0.0,,,46.04,32.0
1999-11-28,7.6055824,0.0,,,42.980000000000004,26.060000000000002
1999-11-29,8.947744,0.0,,,37.04,24.98
1999-11-30,6.2634208,0.0,,,39.02,21.02
1999-12-01,11.8557608,0.0,,,44.96,28.94
1999-12-02,9.171437599999999,0.0,,,57.02,42.08
1999-12-03,10.960986400000001,0.24015748031496062,,,57.02,44.96
1999-12-04,5.59234,0.6496062992125985,,,48.92,42.980000000000004
1999-12-05,14.316390400000001,0.5511811023622047,,,42.980000000000004,30.92
1999-12-06,7.3818888,0.0,,,32.0,24.08
1999-12-07,9.842518400000001,0.0,,,42.980000000000004,26.060000000000002
1999-12-08,6.710808,0.0,,,48.02,30.92
1999-12-09,4.6975656,0.07086614173228346,,,46.94,33.98
1999-12-10,10.289905599999999,0.0,,,35.96,26.060000000000002
1999-12-11,6.2634208,0.0,,,39.92,21.02
1999-12-12,3.8027912,0.0,,,41.0,26.96
1999-12-13,7.3818888,0.0,,,42.980000000000004,24.08
1999-12-14,11.4083736,0.20866141732283466,,,39.92,33.08
1999-12-15,6.9345016,0.1889763779527559,,,35.96,32.0
1999-12-16,11.18468,0.011811023622047244,,,33.08,19.04
1999-12-17,8.5003568,0.0,,,26.96,15.079999999999998
1999-12-18,7.158195200000001,0.0,,,32.0,12.920000000000002
1999-12-19,9.3951312,0.0,,,39.02,26.060000000000002
1999-12-20,17.0007136,0.011811023622047244,,,37.04,3.919999999999998
1999-12-21,8.0529696,0.0,,,12.920000000000002,-0.04000000000000625
1999-12-22,6.4871144,0.0,,,17.06,6.979999999999997
1999-12-23,8.0529696,0.0,,,15.079999999999998,1.0400000000000027
1999-12-24,8.947744,0.0,,,17.96,5.0
1999-12-25,13.8690032,0.0,,,30.92,8.059999999999999
1999-12-26,16.1059392,0.0,,,37.04,21.02
1999-12-27,10.7372928,0.0,,,23.0,12.020000000000003
1999-12-28,12.5268416,0.0,,,30.92,12.020000000000003
1999-12-29,12.7505352,0.0,,,46.04,26.060000000000002
1999-12-30,8.7240504,0.0,,,39.92,28.04
1999-12-31,8.947744,0.0,,,41.0,26.96
2000-01-01,7.829276,0.0,,,42.980000000000004,33.08
2000-01-02,12.9742288,0.05118110236220473,,,57.02,33.98
2000-01-03,14.7637776,0.2795275590551181,,,37.04,30.92
2000-01-04,4.6975656,0.0,,,30.92,17.06
2000-01-05,8.7240504,0.0,,,26.060000000000002,8.059999999999999
2000-01-06,11.6320672,0.0,,,35.96,24.08
2000-01-07,9.842518400000001,0.0,,,28.04,15.079999999999998
2000-01-08,12.5268416,0.0,,,42.980000000000004,24.98
2000-01-09,6.039727200000001,0.05905511811023623,,,39.02,33.08
2000-01-10,13.6453096,0.05118110236220473,,,42.980000000000004,35.96
2000-01-11,13.6453096,0.0,,,35.96,24.98
2000-01-12,12.7505352,0.0,,,32.0,23.0
2000-01-13,12.079454400000001,0.0,,,32.0,10.940000000000001
2000-01-14,8.2766632,0.0,,,26.96,8.96
2000-01-15,10.7372928,0.0,,,37.94,26.96
2000-01-16,16.1059392,0.0,,,35.96,21.92
2000-01-17,15.2111648,0.0,,,26.96,21.92
2000-01-18,9.842518400000001,0.0,,,33.98,19.04
2000-01-19,6.4871144,0.0905511811023622,,,24.98,12.920000000000002
2000-01-20,12.079454400000001,0.0,,,19.04,1.9400000000000048
2000-01-21,6.4871144,0.0,,,10.04,-4.0
2000-01-22,6.9345016,0.03149606299212599,,,24.98,6.979999999999997
2000-01-23,11.4083736,0.0,,,21.92,3.0199999999999996
2000-01-24,8.947744,0.0,,,15.979999999999997,-2.9200000000000017
2000-01-25,12.7505352,0.0,,,21.92,10.940000000000001
2000-01-26,11.6320672,0.0,,,21.02,10.04
2000-01-27,5.3686464,0.0,,,28.04,12.920000000000002
2000-01-28,4.2501784,0.0,,,28.94,10.940000000000001
2000-01-29,10.289905599999999,0.0,,,30.92,19.04
2000-01-30,8.7240504,0.05905511811023623,,,30.02,23.0
2000-01-31,10.960986400000001,0.0,,,24.98,14.0
2000-02-01,9.3951312,0.0,,,30.02,17.06
2000-02-02,12.5268416,0.01968503937007874,,,30.02,12.920000000000002
2000-02-03,10.066212,0.0,,,35.06,26.060000000000002
2000-02-04,12.5268416,0.0,,,28.94,17.06
2000-02-05,11.4083736,0.0,,,30.92,15.079999999999998
2000-02-06,7.829276,0.0,,,30.92,15.079999999999998
2000-02-07,8.5003568,0.0,,,33.08,12.920000000000002
2000-02-08,11.8557608,0.0,,,33.08,10.04
2000-02-09,10.5135992,0.0,,,42.980000000000004,33.08
2000-02-10,13.6453096,0.0,,,35.96,26.96
2000-02-11,10.5135992,0.0,,,26.96,15.979999999999997
2000-02-12,7.158195200000001,0.0,,,30.92,10.940000000000001
2000-02-13,11.4083736,0.1889763779527559,,,30.92,28.94
2000-02-14,7.829276,0.011811023622047244,,,30.02,14.0
2000-02-15,10.7372928,0.0,,,41.0,17.96
2000-02-16,10.066212,0.0,,,37.94,19.04
2000-02-17,7.3818888,0.0,,,33.08,12.920000000000002
2000-02-18,16.77702,0.03149606299212599,,,32.0,28.94
2000-02-19,10.5135992,0.0,,,32.0,21.92
2000-02-20,9.6188248,0.0,,,32.0,21.92
2000-02-21,9.6188248,0.0,,,44.96,21.02
2000-02-22,10.066212,0.0,,,55.04,39.02
2000-02-23,8.2766632,0.0,,,59.0,39.92
2000-02-24,8.5003568,0.4015748031496063,,,53.96,39.02
2000-02-25,8.5003568,0.011811023622047244,,,55.04,39.02
2000-02-26,13.421616,0.07086614173228346,,,,
2000-02-27,12.7505352,0.0,,,51.08,37.04
2000-02-28,9.171437599999999,0.0,,,48.02,30.92
2000-02-29,11.4083736,0.01968503937007874,,,51.98,39.92
2000-03-01,14.0926968,0.0,,,48.92,33.08
2000-03-02,9.171437599999999,0.0,,,37.04,24.08
2000-03-03,5.59234,0.0,,,42.980000000000004,19.939999999999998
2000-03-04,7.6055824,0.0,,,59.0,30.92
2000-03-05,5.8160336,0.0,,,53.06,32.0
2000-03-06,6.2634208,0.0,,,60.980000000000004,28.94
2000-03-07,11.8557608,0.0,,,78.08,51.98
2000-03-08,10.960986400000001,0.0984251968503937,,,69.98,51.98
2000-03-09,13.8690032,0.03937007874015748,,,60.980000000000004,26.060000000000002
2000-03-10,10.289905599999999,0.011811023622047244,,,32.0,24.08
2000-03-11,10.5135992,0.0,,,35.06,24.08
2000-03-12,6.710808,0.0,,,42.980000000000004,23.0
2000-03-13,7.6055824,0.011811023622047244,,,44.06,33.08
2000-03-14,8.7240504,0.011811023622047244,,,53.96,28.94
2000-03-15,11.18468,0.12992125984251968,,,57.92,33.08
2000-03-16,16.77702,0.0,,,35.96,28.04
2000-03-17,11.6320672,0.0,,,33.98,28.04
2000-03-18,12.079454400000001,0.0,,,37.04,30.02
2000-03-19,12.079454400000001,0.2283464566929134,,,37.94,33.98
2000-03-20,10.7372928,0.7204724409448819,,,44.96,37.94
2000-03-21,2.9080168,0.011811023622047244,,,50.0,41.0
2000-03-22,5.59234,0.0,,,55.04,39.02
2000-03-23,6.2634208,0.0,,,57.92,35.96
2000-03-24,10.7372928,0.1811023622047244,,,60.980000000000004,44.06
2000-03-25,14.540084,0.0,,,59.0,42.980000000000004
2000-03-26,10.289905599999999,0.0984251968503937,,,62.059999999999995,37.04
2000-03-27,11.6320672,0.0,,,55.04,37.04
2000-03-28,9.3951312,0.011811023622047244,,,46.94,32.0
2000-03-29,6.2634208,0.0,,,42.980000000000004,30.92
2000-03-30,4.2501784,0.0,,,42.980000000000004,26.96
2000-03-31,8.947744,0.011811023622047244,,,55.04,28.94
2000-04-01,5.8160336,0.03149606299212599,,,51.98,42.980000000000004
2000-04-02,7.829276,0.01968503937007874,,,53.96,37.04
2000-04-03,10.289905599999999,0.0,,,60.08,39.02
2000-04-04,11.8557608,0.0,,,44.06,28.04
2000-04-05,12.7505352,0.0,,,62.059999999999995,26.060000000000002
2000-04-06,12.7505352,0.0,,,60.08,42.980000000000004
2000-04-07,21.698279199999998,0.4881889763779528,,,48.02,28.94
2000-04-08,13.421616,0.07874015748031496,,,39.02,26.060000000000002
2000-04-09,10.960986400000001,0.0,,,53.06,33.08
2000-04-10,10.289905599999999,0.0,,,35.96,32.0
2000-04-11,8.947744,0.05905511811023623,,,37.94,30.92
2000-04-12,7.829276,0.03937007874015748,,,44.06,28.94
2000-04-13,11.18468,0.0,,,51.08,37.94
2000-04-14,10.5135992,0.0,,,68.0,42.08
2000-04-15,16.1059392,0.0,,,62.959999999999994,37.94
2000-04-16,17.2244072,0.05118110236220473,,,42.980000000000004,37.94
2000-04-17,14.316390400000001,0.03937007874015748,,,39.02,37.04
2000-04-18,5.59234,0.0,,,46.04,39.02
2000-04-19,10.7372928,0.6299212598425197,,,46.94,39.02
2000-04-20,18.7902624,0.3582677165354331,,,48.92,39.02
2000-04-21,19.461343199999998,0.0,,,48.92,35.96
2000-04-22,5.8160336,0.0,,,55.04,32.0
2000-04-23,6.4871144,0.0,,,50.0,42.08
2000-04-24,13.8690032,,,,55.94,39.92
2000-04-25,11.18468,,,,53.96,33.98
2000-04-26,5.8160336,0.0,,,60.980000000000004,33.98
2000-04-27,5.8160336,0.0,,,64.04,41.0
2000-04-28,8.5003568,0.0,,,62.959999999999994,35.96
2000-04-29,15.2111648,0.0,,,48.02,39.02
2000-04-30,6.4871144,0.0,,,57.02,35.06
2000-05-01,7.6055824,0.0,,,62.959999999999994,44.06
2000-05-02,7.158195200000001,0.0,,,60.08,41.0
2000-05-03,8.7240504,0.0,,,66.02,48.02
2000-05-04,10.5135992,0.0,,,80.06,55.04
2000-05-05,10.066212,0.0,,,80.06,57.92
2000-05-06,11.4083736,0.0,,,78.98,64.04
2000-05-07,9.6188248,0.0,,,75.02,64.04
2000-05-08,10.5135992,0.0,,,84.91999999999999,64.94
2000-05-09,10.5135992,,,,64.94,46.94
2000-05-10,8.2766632,0.0,,,60.08,44.06
2000-05-11,12.9742288,,,,73.04,51.08
2000-05-12,7.158195200000001,0.0,,,71.06,55.94
2000-05-13,14.9874712,0.0,,,57.02,42.980000000000004
2000-05-14,11.4083736,0.0,,,60.08,39.02
2000-05-15,7.829276,0.0,,,62.059999999999995,42.08
2000-05-16,5.59234,0.0,,,59.0,46.04
2000-05-17,7.3818888,0.8307086614173229,,,59.0,44.96
2000-05-18,18.342875199999998,1.4409448818897639,,,53.06,42.980000000000004
2000-05-19,14.0926968,0.01968503937007874,,,46.04,41.0
2000-05-20,6.039727200000001,0.0,,,55.94,44.06
2000-05-21,7.829276,0.0,,,62.959999999999994,39.92
2000-05-22,7.158195200000001,0.01968503937007874,,,77.0,53.96
2000-05-23,7.829276,0.0,,,80.06,60.980000000000004
2000-05-24,11.8557608,0.0,,,78.98,50.0
2000-05-25,9.842518400000001,0.0,,,73.04,48.92
2000-05-26,6.039727200000001,0.011811023622047244,,,60.980000000000004,48.02
2000-05-27,13.197922400000001,0.909448818897638,,,53.96,48.92
2000-05-28,12.303148,0.6496062992125985,,,53.06,46.04
2000-05-29,4.921259200000001,0.0,,,60.08,42.980000000000004
2000-05-30,9.171437599999999,0.8503937007874017,,,69.08,50.0
2000-05-31,8.5003568,0.8110236220472442,,,68.0,53.06
2000-06-01,8.0529696,0.7007874015748032,,,84.91999999999999,53.96
2000-06-02,7.829276,0.0,,,68.0,46.94
2000-06-03,5.1449527999999995,0.011811023622047244,,,57.02,44.06
2000-06-04,7.158195200000001,0.20866141732283466,,,57.02,50.0
2000-06-05,14.316390400000001,0.14960629921259844,,,59.0,46.94
2000-06-06,6.039727200000001,0.0,,,69.98,44.06
2000-06-07,8.7240504,0.0,,,75.92,53.96
2000-06-08,11.6320672,0.0,,,89.06,66.92
2000-06-09,12.5268416,0.0,,,87.08000000000001,69.98
2000-06-10,14.0926968,0.0,,,89.06,71.06
2000-06-11,12.079454400000001,0.3897637795275591,,,82.04,51.98
2000-06-12,12.7505352,0.9409448818897638,,,55.04,51.08
2000-06-13,5.59234,0.11811023622047245,,,64.04,53.06
2000-06-14,11.8557608,0.03937007874015748,,,77.0,62.959999999999994
2000-06-15,12.079454400000001,0.011811023622047244,,,75.92,60.980000000000004
2000-06-16,11.8557608,0.05118110236220473,,,73.94,60.980000000000004
2000-06-17,7.829276,0.0,,,62.059999999999995,51.98
2000-06-18,7.158195200000001,0.0,,,69.98,53.06
2000-06-19,9.6188248,0.0,,,75.92,55.94
2000-06-20,13.197922400000001,0.14960629921259844,,,80.96,62.059999999999995
2000-06-21,13.8690032,0.0,,,80.06,69.08
2000-06-22,10.066212,0.0,,,75.92,59.0
2000-06-23,5.8160336,0.03149606299212599,,,77.0,57.02
2000-06-24,5.59234,0.07874015748031496,,,75.02,62.059999999999995
2000-06-25,7.829276,0.011811023622047244,,,82.94,62.959999999999994
2000-06-26,8.0529696,0.0,,,80.06,62.959999999999994
2000-06-27,7.158195200000001,0.0,,,71.96,55.94
2000-06-28,5.3686464,0.20866141732283466,,,66.92,55.04
2000-06-29,6.9345016,0.0,,,71.06,53.96
2000-06-30,7.3818888,0.0,,,78.98,55.94
2000-07-01,10.5135992,0.0,,,80.96,60.980000000000004
2000-07-02,6.2634208,0.2283464566929134,,,82.94,64.04
2000-07-03,10.289905599999999,0.0,,,66.02,55.94
2000-07-04,4.473872,0.011811023622047244,,,71.96,55.94
2000-07-05,6.2634208,0.0,,,73.04,57.92
2000-07-06,9.3951312,0.0,,,73.04,60.08
2000-07-07,8.0529696,0.0,,,69.08,60.980000000000004
2000-07-08,10.289905599999999,0.46062992125984253,,,80.06,62.059999999999995
2000-07-09,7.6055824,0.0,,,86.0,71.96
2000-07-10,8.5003568,0.2283464566929134,,,77.0,62.959999999999994
2000-07-11,8.2766632,0.0,,,71.96,62.059999999999995
2000-07-12,7.6055824,0.0,,,73.94,64.04
2000-07-13,5.8160336,0.0,,,84.91999999999999,62.059999999999995
2000-07-14,7.6055824,0.24015748031496062,,,82.94,64.04
2000-07-15,9.171437599999999,0.0,,,73.94,62.059999999999995
2000-07-16,6.710808,0.0,,,78.08,60.980000000000004
2000-07-17,8.947744,0.0,,,82.94,62.959999999999994
2000-07-18,11.4083736,0.0,,,64.04,57.92
2000-07-19,8.7240504,0.0,,,66.02,57.92
2000-07-20,7.6055824,0.33070866141732286,,,75.02,55.04
2000-07-21,8.2766632,0.0,,,73.04,55.04
2000-07-22,8.5003568,0.0,,,66.92,55.04
2000-07-23,5.59234,0.0,,,69.98,53.06
2000-07-24,5.3686464,0.0,,,71.96,51.08
2000-07-25,8.0529696,0.0,,,77.0,57.92
2000-07-26,8.5003568,0.01968503937007874,,,80.96,64.94
2000-07-27,5.1449527999999995,0.11811023622047245,,,82.04,66.02
2000-07-28,7.158195200000001,0.11811023622047245,,,75.92,66.02
2000-07-29,11.4083736,0.01968503937007874,,,73.04,66.02
2000-07-30,10.289905599999999,0.3582677165354331,,,69.98,66.92
2000-07-31,9.3951312,0.8307086614173229,,,71.06,66.02
2000-08-01,6.2634208,0.0,,,80.96,66.02
2000-08-02,12.303148,0.2795275590551181,,,80.96,64.04
2000-08-03,10.066212,0.0,,,68.0,55.94
2000-08-04,5.1449527999999995,0.0,,,75.92,57.02
2000-08-05,11.18468,1.141732283464567,,,73.04,62.059999999999995
2000-08-06,7.6055824,0.0,,,86.0,66.92
2000-08-07,9.842518400000001,0.0,,,82.94,64.94
2000-08-08,9.3951312,0.0,,,84.02,69.08
2000-08-09,6.710808,0.0,,,84.02,62.959999999999994
2000-08-10,5.8160336,0.0,,,80.06,62.059999999999995
2000-08-11,7.829276,0.011811023622047244,,,73.94,60.980000000000004
2000-08-12,6.4871144,0.011811023622047244,,,77.0,57.92
2000-08-13,7.3818888,0.0,,,82.04,66.92
2000-08-14,8.0529696,0.0,,,80.96,68.0
2000-08-15,10.289905599999999,0.0,,,87.98,66.02
2000-08-16,8.947744,0.0,,,71.06,57.02
2000-08-17,7.3818888,1.0708661417322836,,,69.98,55.94
2000-08-18,8.2766632,0.07086614173228346,,,71.06,57.92
2000-08-19,7.158195200000001,0.0,,,66.02,57.02
2000-08-20,8.2766632,0.0,,,69.08,53.96
2000-08-21,11.4083736,0.0,,,71.96,64.04
2000-08-22,5.8160336,0.1889763779527559,,,80.96,66.02
2000-08-23,4.6975656,0.0,,,77.0,64.04
2000-08-24,4.0264848,0.011811023622047244,,,78.98,62.059999999999995
2000-08-25,6.9345016,0.0,,,80.96,62.959999999999994
2000-08-26,6.9345016,0.0,,,73.94,62.959999999999994
2000-08-27,9.3951312,0.0,,,71.96,64.94
2000-08-28,11.4083736,0.0,,,73.94,68.0
2000-08-29,9.842518400000001,0.0,,,78.08,66.92
2000-08-30,8.7240504,0.0,,,73.94,66.92
2000-08-31,10.289905599999999,0.0,,,82.94,69.98
2000-09-01,9.6188248,0.0,,,86.0,69.08
2000-09-02,7.829276,0.38188976377952755,,,82.94,66.92
2000-09-03,10.066212,0.0984251968503937,,,80.06,64.94
2000-09-04,16.77702,0.05118110236220473,,,66.02,59.0
2000-09-05,13.421616,0.0,,,62.959999999999994,57.92
2000-09-06,10.066212,0.0,,,68.0,57.02
2000-09-07,9.171437599999999,0.0,,,84.91999999999999,60.08
2000-09-08,5.1449527999999995,0.01968503937007874,,,71.96,64.94
2000-09-09,11.4083736,0.0,,,80.06,64.04
2000-09-10,9.171437599999999,0.24015748031496062,,,80.96,71.06
2000-09-11,11.6320672,2.0984251968503935,,,78.08,62.959999999999994
2000-09-12,8.5003568,0.01968503937007874,,,68.0,53.96
2000-09-13,6.9345016,0.0,,,78.08,51.08
2000-09-14,9.3951312,0.6614173228346457,,,71.06,53.96
2000-09-15,10.7372928,0.0,,,59.0,46.94
2000-09-16,7.6055824,0.0,,,66.02,42.980000000000004
2000-09-17,7.829276,0.0,,,77.0,53.06
2000-09-18,9.3951312,0.0,,,84.91999999999999,51.08
2000-09-19,10.7372928,0.0,,,82.94,60.980000000000004
2000-09-20,8.947744,0.5511811023622047,,,62.059999999999995,46.94
2000-09-21,8.2766632,0.0,,,60.980000000000004,44.06
2000-09-22,10.960986400000001,1.610236220472441,,,60.08,53.06
2000-09-23,8.7240504,0.20078740157480315,,,62.059999999999995,53.06
2000-09-24,11.8557608,0.07086614173228346,,,53.96,44.96
2000-09-25,7.6055824,0.0,,,55.94,42.08
2000-09-26,9.171437599999999,0.0,,,68.0,42.08
2000-09-27,11.18468,0.0,,,60.980000000000004,48.02
2000-09-28,8.2766632,0.0,,,57.92,46.94
2000-09-29,10.960986400000001,0.0,,,71.96,46.94
2000-09-30,11.4083736,0.0,,,73.94,55.94
2000-10-01,12.5268416,0.0,,,80.06,60.08
2000-10-02,10.066212,0.011811023622047244,,,75.92,53.06
