date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2013-12-16,Above 110,YES,0.48913035248940995,0.3011700673784558,0.32707646198817936,0.12781476582697188,0.052997916721102524,10,3.2707646198817937,0,0,-3.2707646198817937,942.305495587227
2013-12-17,Above 110,YES,0.4979377895083388,0.37830961069367586,0.3980448418381818,0.06503730240457323,0.030565218424289258,10,3.980448418381818,0,0,-3.980448418381818,938.3250471688452
2013-12-18,Below 0,NO,0.2216457594115736,0.4507224594916531,0.5632197437490146,0.16064969999822187,0.10949996439304678,10,5.632197437490146,0,1,3.667802562509853,941.9928497313551
2013-12-18,Above 110,YES,0.5101610276862266,0.39352431215078965,0.4120423671787265,0.062407388569464206,0.03012185969223785,10,4.120423671787265,0,0,-4.120423671787265,937.8724260595678
2013-12-19,34-36,NO,0.004731918717956696,0.14603368620765134,0.8922836188957366,0.033315696696563646,0.2208304171897192,10,8.922836188957366,0,1,0.3771638110426334,938.2495898706104
2013-12-19,98-100,NO,0.005361364222523257,0.16234692000252166,0.8746653263972766,0.05034860487577675,0.22747312669292957,10,8.746653263972766,0,1,0.5533467360272333,938.8029366066377
2013-12-19,Above 110,YES,0.4999527978083109,0.2891864941075496,0.3160515745789456,0.14890452738278354,0.060633972340861826,10,3.160515745789456,0,0,-3.160515745789456,935.6424208608482
2013-12-20,Below 0,NO,0.22318300363503113,0.4531863644056896,0.5605587264418552,0.16188108017756586,0.10954452829435157,10,5.605587264418553,0,1,3.6944127355814462,939.3368335964296
2013-12-20,Above 110,YES,0.5081032472664645,0.26678924081294375,0.29544610154790824,0.17708991840990373,0.06976945490441813,10,2.9544610154790822,0,0,-2.9544610154790822,936.3823725809506
2013-12-21,94-96,NO,0.005319647951950612,0.15784523005130005,0.8795271515445959,0.045525575860089984,0.22549537649095977,10,8.79527151544596,0,1,0.5047284845540396,936.8871010655046
2013-12-21,Above 110,YES,0.5176215159772438,0.392863113346664,0.4114340642789309,0.06995394557990581,0.0337247111510682,10,4.114340642789309,0,0,-4.114340642789309,932.7727604227152
2013-12-22,18-20,NO,0.004297996036337404,0.13553919257832217,0.9036176720154121,0.022385191670794002,0.21212297568917293,10,9.03617672015412,0,1,0.2638232798458784,933.0365837025611
2013-12-22,60-62,NO,0.0049900181992753034,0.15940143784114336,0.8778464471315652,0.04751283594310873,0.22775455040890075,10,8.778464471315653,0,1,0.5215355286843462,933.5581192312454
2013-12-23,Above 110,YES,0.5047525515499891,0.4066045734030212,0.4240762075307795,0.04534366541071033,0.02240637131800287,10,4.240762075307795,0,0,-4.240762075307795,929.3173571559377
2013-12-24,Below 0,NO,0.233913549090509,0.41396830728800527,0.6029142281289543,0.10954617121687227,0.08372893338514058,10,6.029142281289543,0,1,3.270857718710456,932.5882148746481
2013-12-24,Above 110,YES,0.49395421128121186,0.17229154844362995,0.20850822456813956,0.25086919192338747,0.08692725283431876,10,2.0850822456813956,0,0,-2.0850822456813956,930.5031326289667
2013-12-25,22-24,NO,0.004593977897993373,0.1474260098057729,0.8907799094097653,0.03494769114510088,0.22276651213168308,10,8.907799094097653,0,1,0.3922009059023459,930.895333534869
2013-12-25,84-86,NO,0.005321389192711801,0.1776169966864543,0.8581736435786294,0.0668774644721487,0.23277480511405466,10,8.581736435786294,0,1,0.7182635642137054,931.6135970990827
2013-12-25,Above 110,YES,0.48984188521714844,0.3962237507841857,0.4145258507214509,0.04102710253049713,0.019897749764909715,10,4.145258507214509,0,0,-4.145258507214509,927.4683385918681
2013-12-26,Below 0,NO,0.23361480913379057,0.37358427759291246,0.6465289801996545,0.06620924730592015,0.05839154858982823,10,6.465289801996546,0,1,2.834710198003453,930.3030487898716
2013-12-26,32-34,NO,0.004733318876831039,0.1338494904218407,0.9054425503444121,0.02015546310013494,0.20518685147287644,10,9.054425503444122,0,1,0.24557449655587682,930.5486232864274
2013-12-26,Above 110,YES,0.494343130541127,0.3820525870842571,0.40148838011751653,0.05825073128573155,0.02755413934829087,10,4.0148838011751655,0,0,-4.0148838011751655,926.5337394852522
2013-12-27,Above 110,YES,0.49916589809543555,0.40209470158685956,0.4199271254599108,0.04429715976884424,0.021711191664909202,10,4.1992712545991076,0,0,-4.1992712545991076,922.3344682306531
2013-12-28,Below 0,NO,0.22758389607618035,0.475857023955609,0.5360744141279423,0.18227256252120994,0.11567702699337347,10,5.360744141279423,0,1,3.9392558587205757,926.2737240893737
2013-12-28,14-16,NO,0.004364299635185864,0.15425302993235848,0.8834067276730528,0.042534473666224315,0.22822218499571123,10,8.83406727673053,0,1,0.46593272326946966,926.7396568126431
2013-12-28,22-24,NO,0.004512327501509039,0.15041861897358866,0.8875478915085242,0.0382556439150723,0.22528706626405792,10,8.875478915085242,0,1,0.4245210849147565,927.1641778975579
2013-12-28,Above 110,YES,0.5022552769926614,0.2736408823159815,0.30174961173070297,0.16534779587247206,0.06579693342011768,10,3.01749611730703,0,0,-3.01749611730703,924.1466817802509
2013-12-29,Below 0,NO,0.23729384119492253,0.3663559299390696,0.6543355956658048,0.05498113202291721,0.049862379000030516,10,6.543355956658048,0,1,2.756644043341951,926.9033258235928
2013-12-29,30-32,NO,0.004729692658791473,0.19605575513969362,0.8382597844491309,0.08734160137819302,0.23801339699753316,10,8.382597844491308,0,1,0.9174021555086913,927.8207279791015
2013-12-29,Above 110,YES,0.4895729975177662,0.28526628517311964,0.3124449823592701,0.1428579053322524,0.05783205595107064,10,3.124449823592701,0,0,-3.124449823592701,924.6962781555088
2013-12-30,Below 0,NO,0.23057431749095048,0.4354916787306901,0.5796689869708547,0.1358968977625613,0.09697749607401698,10,5.796689869708547,0,1,3.503310130291452,928.1995882858002
2013-12-30,28-30,NO,0.0046427968393950025,0.1777529741320721,0.8580267879373621,0.06765541100200057,0.23500205515046504,10,8.58026787937362,0,1,0.7197321206263787,928.9193204064267
2013-12-30,70-72,NO,0.005199328929872071,0.17513420990823536,0.8608550532991058,0.0643095707961131,0.2325172476967196,10,8.608550532991059,0,1,0.6914494670089404,929.6107698734356
2013-12-30,Above 110,YES,0.4983175102790114,0.4034948795532024,0.4212152891889462,0.04221999537053439,0.02074551105477967,10,4.2121528918894615,0,0,-4.2121528918894615,925.3986169815462
2013-12-31,Below 0,NO,0.23418480718234286,0.435828468039923,0.5793052545168832,0.1329028748035378,0.09474256209659697,10,5.793052545168832,0,1,3.5069474548311668,928.9055644363774
2013-12-31,88-90,NO,0.005333921638559891,0.14848122653127532,0.8896402753462227,0.0353991775299165,0.21927291274646685,10,8.896402753462226,0,1,0.40359724653777285,929.3091616829151
2013-12-31,Above 110,YES,0.49360131300434795,0.3081225718820953,0.33347276613152765,0.1255764549625159,0.052628131555769064,10,3.3347276613152763,0,0,-3.3347276613152763,925.9744340215999
2014-01-01,Below 0,NO,0.23310238684717471,0.4242354649139408,0.5918256978929439,0.12138908233918355,0.08973854723943171,10,5.918256978929439,0,1,3.3817430210705597,929.3561770426704
2014-01-01,52-54,NO,0.005017491800285823,0.18732971794742986,0.8476839046167758,0.07764982800895825,0.23582820482269606,10,8.476839046167758,0,1,0.8231609538322413,930.1793379965027
2014-01-01,Above 110,YES,0.49501089063677095,0.4024503094766502,0.4202542847185182,0.040105843573678746,0.019669534422438587,10,4.202542847185182,0,0,-4.202542847185182,925.9767951493175
2014-01-02,Below 0,NO,0.23597276832450959,0.4080699824684821,0.6092844189340394,0.10126090652416664,0.0789335726904866,10,6.0928441893403935,0,1,3.2071558106596054,929.1839509599771
2014-01-02,Above 110,YES,0.4912810032285996,0.35232231972590455,0.3741365341478322,0.08275479885476539,0.03721903126332379,10,3.741365341478322,0,0,-3.741365341478322,925.4425856184988
2014-01-03,Below 0,NO,0.2485592219815379,0.44845707018802583,0.5656663641969322,0.13317355936023756,0.09138159798689399,10,5.656663641969322,0,1,3.643336358030677,929.0859219765294
2014-01-03,38-40,NO,0.004929932694441086,0.1339885504468499,0.9052923655174021,0.020122797076767673,0.20360910198566948,10,9.052923655174022,0,1,0.2470763448259774,929.3329983213554
2014-01-03,Above 110,YES,0.47522427047469795,0.39109720234579237,0.409809426158129,0.03214914538334007,0.015450657412870031,10,4.09809426158129,0,0,-4.09809426158129,925.2349040597741
2014-01-04,Below 0,NO,0.2422368538303889,0.4739246171160335,0.5381614135146838,0.1665583124230544,0.10626717107995695,10,5.3816141351468385,0,1,3.9183858648531604,929.1532899246272
2014-01-04,Above 110,YES,0.4832298851889735,0.31484741787320547,0.339659624443349,0.10974416878239629,0.046474954672935505,10,3.39659624443349,0,0,-3.39659624443349,925.7566936801937
2014-01-05,Above 110,YES,0.4960379034790381,0.33269160454955565,0.3560762761855912,0.10523897404991422,0.04584188180551046,10,3.5607627618559117,0,0,-3.5607627618559117,922.1959309183378
2014-01-06,Below 0,NO,0.24093204478458496,0.4770839789814827,0.5347493026999988,0.1711838956503372,0.10827551780408755,10,5.347493026999988,0,1,3.952506973000011,926.1484378913378
2014-01-06,48-50,NO,0.005014519611385937,0.14717241063999356,0.891053796508807,0.03428270025260394,0.22006445545042955,10,8.91053796508807,0,1,0.3894620349119293,926.5378999262498
2014-01-06,92-94,NO,0.005360282083333223,0.1701967475350443,0.8661875126621521,0.05882742500034799,0.2304698792294876,10,8.66187512662152,0,1,0.6381248733784783,927.1760247996283
2014-01-07,Below 0,NO,0.24877248225787008,0.4543760113537702,0.5592739077379282,0.13936768376225261,0.09398292072717904,10,5.5927390773792816,0,1,3.7072609226207174,930.883285722249
2014-01-07,72-74,NO,0.005283389391317672,0.149345198811358,0.8887071852837334,0.03637926258234114,0.22025177281030792,10,8.887071852837334,0,1,0.4129281471626651,931.2962138694116
2014-01-07,Above 110,YES,0.474956300656149,0.30118578143307045,0.3270909189184248,0.11461844069179378,0.04752724925214952,10,3.270909189184248,0,0,-3.270909189184248,928.0253046802274
2014-01-08,88-90,NO,0.0053438609132112624,0.13660280892088766,0.9024689663654413,0.02256124298527218,0.2048710128790072,10,9.024689663654414,0,1,0.2753103363455853,928.3006150165729
2014-01-08,Above 110,YES,0.48728425438570755,0.3305275950386478,0.354085387435556,0.09908896914315196,0.04301374152581693,10,3.54085387435556,0,0,-3.54085387435556,924.7597611422174
2014-01-09,24-26,NO,0.0046149475299120946,0.14100134161085146,0.8977185510602804,0.02798954773690132,0.21676186057484056,10,8.977185510602805,0,1,0.32281448939719404,925.0825756316145
2014-01-09,82-84,NO,0.005306192119613751,0.14902972513236065,0.8890478968570505,0.03601734447170857,0.21987481537874054,10,8.890478968570505,0,1,0.4095210314294935,925.492096663044
2014-01-09,Above 110,YES,0.49195343213532405,0.2885388482204669,0.31545574036282953,0.14206095152302178,0.057791179925305615,10,3.1545574036282953,0,0,-3.1545574036282953,922.3375392594157
2014-01-10,Below 0,NO,0.2369937035482133,0.4807363309527569,0.5308047625710226,0.178791093129139,0.1119697057764552,10,5.308047625710226,0,1,3.991952374289773,926.3294916337055
2014-01-10,30-32,NO,0.004727364537311096,0.14805476077479351,0.8901008583632231,0.0355026926170775,0.22245273432369433,10,8.90100858363223,0,1,0.39899141636776925,926.7284830500732
2014-01-10,76-78,NO,0.005272558827080387,0.13898573626481858,0.899895404833996,0.025201115456819245,0.2092796408476368,10,8.99895404833996,0,1,0.3010459516600381,927.0295290017333
2014-01-10,Above 110,YES,0.48996056767841,0.30116127537580983,0.32706837334574507,0.12859495459517623,0.05332070375407495,10,3.270683733457451,0,0,-3.270683733457451,923.7588452682759
2014-01-11,Above 110,YES,0.5056730230221658,0.3768086260930072,0.3966639360055666,0.07361197540504755,0.03450543680363976,10,3.966639360055666,0,0,-3.966639360055666,919.7922059082202
2014-01-12,Below 0,NO,0.2305644218082607,0.40967240246658226,0.6075538053360912,0.1080212823822263,0.08375140114059862,10,6.075538053360912,0,1,3.224461946639087,923.0166678548593
2014-01-12,Above 110,YES,0.4983304934552345,0.38717954716621794,0.4062051833929205,0.05724217552044758,0.027320896325033373,10,4.062051833929205,0,0,-4.062051833929205,918.9546160209301
2014-01-13,Below 0,NO,0.22832426121664956,0.402041095198085,0.6157956171860681,0.10186281988244772,0.08104821690438486,10,6.157956171860681,0,1,3.142043828139318,922.0966598490694
2014-01-13,Above 110,YES,0.5012776826566547,0.3680749026467163,0.388628910434979,0.07755933443570989,0.03581616008440117,10,3.88628910434979,0,0,-3.88628910434979,918.2103707447196
2014-01-14,Below 0,NO,0.23226725823711558,0.4463218950247464,0.5679723533732739,0.1460190964662086,0.10083421654863538,10,5.679723533732739,0,1,3.62027646626726,921.8306472109869
2014-01-14,90-92,NO,0.005338609553840801,0.19036565023506327,0.8444050977461317,0.08062999536879634,0.2354988242455538,10,8.444050977461316,0,1,0.8559490225386828,922.6865962335255
2014-01-14,Above 110,YES,0.49610096211636634,0.3687543264268,0.389253980312656,0.07211991445556465,0.033342785628484126,10,3.89253980312656,0,0,-3.89253980312656,918.794056430399
2014-01-15,Below 0,NO,0.23543250520709957,0.40565300321700687,0.6118947565256325,0.09915301363176487,0.07792469290101034,10,6.118947565256326,0,1,3.1810524347436733,921.9751088651427
2014-01-15,16-18,NO,0.004472830779005843,0.14597659975557895,0.8923452722639748,0.03349499511154974,0.2223824013969983,10,8.923452722639748,0,1,0.37654727736025073,922.351656142503
2014-01-16,Below 0,NO,0.246367161255032,0.4229404854012954,0.593224275766601,0.10765426426621927,0.07991539808226389,10,5.9322427576660095,0,1,3.3677572423339894,925.7194133848369
2014-01-17,Below 0,NO,0.23444167310133274,0.3786336476427316,0.6410756605458499,0.07089358346991059,0.061342688888591214,10,6.410756605458499,0,1,2.8892433945415004,928.6086567793784
2014-01-17,Above 110,YES,0.49326735166892177,0.37918555888682925,0.3988507141758829,0.059887922876214306,0.02818789579246719,10,3.988507141758829,0,0,-3.988507141758829,924.6201496376195
2014-01-18,Below 0,NO,0.2482086489393222,0.37031884466118303,0.6500556477659223,0.04911030872050792,0.04385720619882696,10,6.500556477659223,0,1,2.799443522340776,927.4195931599603
2014-01-18,52-54,NO,0.005102772866288574,0.14725001896236403,0.8909699795206468,0.034284441713704705,0.2196030215500477,10,8.909699795206468,0,1,0.39030020479353134,927.8098933647539
2014-01-18,Above 110,YES,0.47566506978943046,0.24898823419718358,0.2790691754614089,0.16329933944276137,0.06271762424160636,10,2.7906917546140892,0,0,-2.7906917546140892,925.0192016101398
2014-01-19,Below 0,NO,0.2316775403967165,0.4051804957389196,0.6124050646019668,0.10213482282908681,0.080397080876844,10,6.1240506460196675,0,1,3.1759493539803314,928.1951509641201
2014-01-19,Above 110,YES,0.49687203741849284,0.3363704220868412,0.3594607883198939,0.10263020647930438,0.04497070682358631,10,3.594607883198939,0,0,-3.594607883198939,924.6005430809212
2014-01-20,Below 0,NO,0.2315060922869206,0.37004320728161966,0.6503533361358508,0.06434599803731311,0.05752437482015877,10,6.503533361358508,0,1,2.7964666386414914,927.3970097195627
2014-01-20,0-2,NO,0.004127124875197674,0.1402636031310165,0.8985153086185022,0.027646465247563867,0.2195230764101641,10,8.985153086185022,0,1,0.31484691381497676,927.7118566333777
2014-01-20,22-24,NO,0.004546614539523264,0.1499858611422739,0.8880152699663442,0.03775637851189917,0.22482208699230022,10,8.88015269966344,0,1,0.41984730033655815,928.1317039337142
2014-01-20,32-34,NO,0.004716749415880905,0.14941238051683642,0.8886346290418167,0.03697879400141413,0.2234888334423277,10,8.886346290418167,0,1,0.41365370958183156,928.545357643296
2014-01-20,78-80,NO,0.005267920884669763,0.13723627480180892,0.9017848232140464,0.023316010363210626,0.20659103556297892,10,9.017848232140464,0,1,0.2821517678595349,928.8275094111556
2014-01-21,40-42,NO,0.004770250096192918,0.15360278256950774,0.8841089948249317,0.041454672585608865,0.22583223241387188,10,8.841089948249316,0,1,0.4589100517506832,929.2864194629062
2014-01-21,94-96,NO,0.005334127757533391,0.13989224743495626,0.8989163727702473,0.02612288841524657,0.21010167364124632,10,8.989163727702472,0,1,0.31083627229752686,929.5972557352037
2014-01-21,Above 110,YES,0.5096053898010223,0.38603377254737925,0.4051510707435889,0.06878194177136182,0.03276273320630084,10,4.051510707435889,0,0,-4.051510707435889,925.5457450277678
2014-01-22,Below 0,NO,0.2486657246490635,0.36620438546270606,0.6544992637002774,0.044241612376093364,0.040146546403384296,10,6.544992637002775,0,1,2.7550073629972243,928.3007523907651
2014-01-22,Above 110,YES,0.47509042902866894,0.3795197731134286,0.3991581912643543,0.04267590773230778,0.02009822278031985,10,3.991581912643543,0,0,-3.991581912643543,924.3091704781215
2014-01-23,Below 0,NO,0.23617860501866017,0.4176400222928009,0.598948775923775,0.11140512140887093,0.08412982138922691,10,5.9894877592377505,0,1,3.3105122407622485,927.6196827188837
2014-01-23,Above 110,YES,0.4910145216264764,0.37986874903477363,0.39947924911199173,0.0571642560006313,0.02693780399020554,10,3.9947924911199175,0,0,-3.9947924911199175,923.6248902277638
